TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:21:29.838 "" SYSTEM_INFO START_LOGGING - - - "-"
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 0
Posicao_Media_Frases_Lista -
Numero_Medio_Caracteres_Completar_Frases -
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 13
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final No osso . Hoje ou amanhã . O meu irmão é um ano mais novo que eu . Massa tricolor em rosca . Que diz ser uma doença degenerativa. Neuro-muscular.
